3509248	-0.1297709923664122,0.12213740458015267,-0.13740458015267176,1.041015625,-0.1044921875,-0.151611328125
3520000	-0.3511450381679389,0.0916030534351145,-0.11450381679389313,1.056884765625,-0.11572265625,-0.111083984375
3520000	-0.15267175572519084,0.2900763358778626,-0.20610687022900764,1.04931640625,-0.10791015625,-0.151611328125
3520000	-0.24427480916030533,-0.16793893129770993,-0.17557251908396945,1.046142578125,-0.08251953125,-0.13134765625
3520000	-0.26717557251908397,0.0916030534351145,-0.08396946564885496,1.038330078125,-0.088623046875,-0.1669921875
3520000	-0.32061068702290074,0.030534351145038167,-0.16030534351145037,1.038818359375,-0.086669921875,-0.14892578125
3520000	-0.37404580152671757,0.183206106870229,-0.16030534351145037,1.02197265625,-0.08251953125,-0.169189453125
3520000	-0.22137404580152673,0.183206106870229,-0.183206106870229,1.049560546875,-0.10107421875,-0.157470703125
3530752	-0.3053435114503817,0.030534351145038167,-0.10687022900763359,1.041015625,-0.082275390625,-0.20263671875
3592704	-0.35877862595419846,0.21374045801526717,-0.1297709923664122,1.033935546875,-0.097412109375,-0.154296875
3635712	-0.26717557251908397,0.11450381679389313,-0.16030534351145037,1.050537109375,-0.105712890625,-0.14501953125
3702784	-0.2900763358778626,0.6946564885496184,-0.1297709923664122,1.0341796875,-0.09375,-0.154296875
3716096	-0.1984732824427481,0.16793893129770993,-0.21374045801526717,1.037353515625,-0.088623046875,-0.13330078125
3727360	-0.183206106870229,0,-0.19083969465648856,1.033447265625,-0.080810546875,-0.144287109375
3727360	-0.183206106870229,0.0916030534351145,-0.16793893129770993,1.03564453125,-0.08642578125,-0.14892578125
3739648	-0.37404580152671757,0.26717557251908397,-0.20610687022900764,1.041748046875,-0.106689453125,-0.154296875
3761664	-0.29770992366412213,0.4580152671755725,-0.1450381679389313,1.05224609375,-0.0830078125,-0.139892578125
3786752	-0.2748091603053435,0.1297709923664122,-0.17557251908396945,1.041259765625,-0.10009765625,-0.135986328125
3815424	-0.2900763358778626,0.0916030534351145,-0.12213740458015267,1.060546875,-0.096923828125,-0.150390625
3815424	-0.1297709923664122,0.030534351145038167,-0.183206106870229,1.0537109375,-0.10791015625,-0.127685546875
3815424	-0.3282442748091603,0.1984732824427481,-0.22137404580152673,1.047119140625,-0.094970703125,-0.15478515625
3815424	-0.2824427480916031,0.10687022900763359,-0.12213740458015267,1.049072265625,-0.097412109375,-0.14501953125
3818496	-0.42748091603053434,0.11450381679389313,-0.11450381679389313,1.0595703125,-0.099609375,-0.143798828125
3818496	-0.3893129770992366,0.2900763358778626,-0.1297709923664122,1.033935546875,-0.087890625,-0.16650390625
3818496	-0.45038167938931295,0.2595419847328244,-0.12213740458015267,1.0400390625,-0.10009765625,-0.153076171875
3834368	-0.183206106870229,-0.19083969465648856,-0.1450381679389313,1.0380859375,-0.0927734375,-0.15869140625
3834368	-0.5343511450381679,0.22137404580152673,-0.15267175572519084,1.04150390625,-0.10400390625,-0.140380859375
3834368	-0.183206106870229,0,-0.06870229007633588,1.056884765625,-0.08642578125,-0.140380859375
3834368	-0.5801526717557252,0.29770992366412213,-0.1297709923664122,1.033935546875,-0.0859375,-0.155029296875
3834368	-0.13740458015267176,0.0916030534351145,-0.0916030534351145,1.044189453125,-0.106689453125,-0.15576171875
3834368	-0.40458015267175573,0.1297709923664122,-0.25190839694656486,1.04443359375,-0.09814453125,-0.129150390625
3834368	-0.26717557251908397,0.2824427480916031,-0.07633587786259542,1.050537109375,-0.097900390625,-0.15576171875
3834368	-0.32061068702290074,0.19083969465648856,-0.1297709923664122,1.05859375,-0.096923828125,-0.13330078125
3842560	-0.16793893129770993,0.13740458015267176,-0.19083969465648856,1.0380859375,-0.10302734375,-0.13671875
3847680	-0.3435114503816794,0.022900763358778626,-0.16793893129770993,1.032958984375,-0.100830078125,-0.15625
3853312	-0.24427480916030533,0.3435114503816794,-0.1297709923664122,1.03955078125,-0.093994140625,-0.1591796875
3857408	-0.5954198473282443,0.2595419847328244,-0.15267175572519084,1.046630859375,-0.10546875,-0.143310546875
3857408	-0.16793893129770993,-0.0916030534351145,-0.11450381679389313,1.04296875,-0.10791015625,-0.135498046875
3857408	-0.19083969465648856,0.0916030534351145,-0.0916030534351145,1.0341796875,-0.107177734375,-0.1513671875
3878912	-0.2824427480916031,0.16030534351145037,-0.1450381679389313,1.037109375,-0.096435546875,-0.1689453125
3895808	-0.4122137404580153,0.22900763358778625,-0.22137404580152673,1.039306640625,-0.105712890625,-0.1455078125
3923968	-0.26717557251908397,0.08396946564885496,-0.16793893129770993,1.050537109375,-0.10009765625,-0.126953125
3951104	-0.08396946564885496,0.20610687022900764,-0.20610687022900764,1.045166015625,-0.109130859375,-0.12890625
3982848	-0.33587786259541985,0.13740458015267176,-0.10687022900763359,1.036376953125,-0.10302734375,-0.143798828125
3982848	-0.3969465648854962,0.2900763358778626,-0.1450381679389313,1.0546875,-0.09912109375,-0.156494140625
3995136	-0.32061068702290074,0.22900763358778625,-0.1450381679389313,1.047607421875,-0.10498046875,-0.134033203125
3998208	-0.26717557251908397,0.22900763358778625,-0.17557251908396945,1.0390625,-0.10400390625,-0.153076171875
3998208	-0.33587786259541985,0.2595419847328244,-0.2748091603053435,1.055419921875,-0.1044921875,-0.153076171875
3998208	-0.26717557251908397,-0.007633587786259542,-0.10687022900763359,1.03515625,-0.095947265625,-0.14990234375
3998208	-0.40458015267175573,0.16030534351145037,-0.12213740458015267,1.050048828125,-0.095703125,-0.146240234375
3999744	-0.32061068702290074,0.183206106870229,-0.15267175572519084,1.052978515625,-0.11962890625,-0.1455078125
4001792	-0.5267175572519084,0.061068702290076333,-0.183206106870229,1.035888671875,-0.106689453125,-0.161376953125
4016640	-0.42748091603053434,0.3435114503816794,-0.09923664122137404,1.056396484375,-0.123291015625,-0.1396484375
4016640	-0.16030534351145037,-0.0916030534351145,-0.12213740458015267,1.032470703125,-0.107177734375,-0.12939453125
4018176	-0.22900763358778625,0.061068702290076333,-0.08396946564885496,1.046630859375,-0.10693359375,-0.13720703125
4018176	-0.5038167938931297,0.29770992366412213,-0.17557251908396945,1.0478515625,-0.10498046875,-0.14599609375
4018176	-0.3969465648854962,0.2748091603053435,-0.15267175572519084,1.046630859375,-0.098876953125,-0.132080078125
4018176	-0.26717557251908397,0.19083969465648856,-0.1984732824427481,1.040771484375,-0.094482421875,-0.152587890625
4018176	-0.030534351145038167,-0.061068702290076333,-0.0916030534351145,1.04931640625,-0.11083984375,-0.13427734375
4018176	-0.31297709923664124,0.25190839694656486,-0.1984732824427481,1.034423828125,-0.123779296875,-0.151611328125
4021248	-0.4122137404580153,0.3435114503816794,-0.1450381679389313,1.042236328125,-0.123046875,-0.12890625
4036096	-0.20610687022900764,0.183206106870229,-0.1450381679389313,1.038818359375,-0.108642578125,-0.129638671875
4050944	-0.12213740458015267,0.1984732824427481,-0.183206106870229,1.04150390625,-0.09521484375,-0.1474609375
4076544	0.030534351145038167,-0.015267175572519083,-0.1450381679389313,1.042724609375,-0.118896484375,-0.1484375
4095488	-0.11450381679389313,0.2824427480916031,-0.13740458015267176,1.038818359375,-0.098876953125,-0.147216796875
4142592	-0.6183206106870229,0.17557251908396945,-0.09923664122137404,1.036865234375,-0.097900390625,-0.148681640625
4155392	-0.5343511450381679,0.32061068702290074,-0.19083969465648856,1.04345703125,-0.113037109375,-0.135986328125
4206080	-0.6793893129770993,0.5343511450381679,-0.2748091603053435,1.03759765625,-0.1103515625,-0.10693359375
4273664	-0.22137404580152673,0.15267175572519084,-0.015267175572519083,1.05810546875,-0.10986328125,-0.121337890625
4316160	-0.42748091603053434,0.26717557251908397,-0.21374045801526717,1.048095703125,-0.106689453125,-0.128173828125
4402176	-0.19083969465648856,0.2900763358778626,-0.16793893129770993,1.0361328125,-0.100341796875,-0.12939453125
4415488	-0.48854961832061067,0,-0.48091603053435117,1.048828125,-0.082275390625,-0.14404296875
4429824	-0.12213740458015267,0.13740458015267176,-0.16030534351145037,1.038330078125,-0.09814453125,-0.12744140625
4443136	-0.4732824427480916,0.2366412213740458,-0.25190839694656486,1.03662109375,-0.09228515625,-0.12841796875
4456960	-0.4198473282442748,0.13740458015267176,-0.1297709923664122,1.04345703125,-0.096923828125,-0.168701171875
4471808	-0.16030534351145037,0.030534351145038167,-0.1450381679389313,1.04931640625,-0.10595703125,-0.113525390625
4485120	-0.31297709923664124,0.2595419847328244,-0.15267175572519084,1.062255859375,-0.11279296875,-0.12646484375
4498432	-0.3969465648854962,0.17557251908396945,-0.1450381679389313,1.045654296875,-0.10888671875,-0.134521484375
4513792	-0.2366412213740458,0.015267175572519083,-0.1297709923664122,1.038818359375,-0.104248046875,-0.135986328125
4527616	-0.3435114503816794,0.16793893129770993,-0.04580152671755725,1.0380859375,-0.111572265625,-0.1318359375
4540928	-0.09923664122137404,0,-0.16793893129770993,1.05224609375,-0.111572265625,-0.125732421875
4555264	-0.11450381679389313,0.08396946564885496,-0.22900763358778625,1.053466796875,-0.11328125,-0.13330078125
4570624	-0.25190839694656486,0.11450381679389313,-0.17557251908396945,1.0498046875,-0.104736328125,-0.13134765625
4584960	-0.37404580152671757,0.19083969465648856,-0.13740458015267176,1.03564453125,-0.1015625,-0.14892578125
4597248	-0.21374045801526717,0.12213740458015267,-0.19083969465648856,1.031494140625,-0.10791015625,-0.1171875
4612608	-0.21374045801526717,0.061068702290076333,-0.13740458015267176,1.03955078125,-0.09521484375,-0.11181640625
4627456	-0.0916030534351145,0.3893129770992366,-0.1297709923664122,1.061279296875,-0.0986328125,-0.137451171875
4640256	-0.21374045801526717,0.11450381679389313,-0.17557251908396945,1.041748046875,-0.1123046875,-0.122314453125
4654080	-0.183206106870229,-0.022900763358778626,-0.183206106870229,1.060302734375,-0.11181640625,-0.111328125
4666880	-0.26717557251908397,-1.9465648854961832,-1.9465648854961832,1.05078125,-0.111328125,-0.125244140625
4681216	-0.3816793893129771,0.17557251908396945,-0.19083969465648856,1.04541015625,-0.101806640625,-0.11669921875
4694528	-0.5572519083969466,0.17557251908396945,0.17557251908396945,1.048095703125,-0.100341796875,-0.13623046875
4711936	-0.3435114503816794,0.022900763358778626,-0.3053435114503817,1.03076171875,-0.103759765625,-0.169921875
4723200	-0.20610687022900764,0.13740458015267176,-0.16030534351145037,1.05126953125,-0.124267578125,-0.135009765625
4739072	-0.366412213740458,0.022900763358778626,-0.19083969465648856,1.04638671875,-0.095703125,-0.151611328125
4754432	-0.6030534351145038,0.32061068702290074,-0.22137404580152673,1.031005859375,-0.09619140625,-0.155517578125
4767744	-0.08396946564885496,0.19083969465648856,-0.2900763358778626,1.033203125,-0.109619140625,-0.1318359375
4785152	-0.183206106870229,0.3282442748091603,-0.21374045801526717,1.035888671875,-0.096923828125,-0.126708984375
4795392	-0.22137404580152673,-0.12213740458015267,-0.030534351145038167,1.038818359375,-0.106201171875,-0.143798828125
4808704	-0.17557251908396945,0.06870229007633588,-0.21374045801526717,1.061767578125,-0.112060546875,-0.151123046875
4822528	-0.17557251908396945,-0.08396946564885496,-0.20610687022900764,1.03515625,-0.095458984375,-0.12158203125
4837376	-0.183206106870229,0.1297709923664122,-0.2366412213740458,1.019775390625,-0.117919921875,-0.10986328125
4851712	-0.3816793893129771,-0.030534351145038167,-0.1297709923664122,1.046875,-0.109130859375,-0.13427734375
4865536	-0.32061068702290074,0.33587786259541985,-0.13740458015267176,1.0498046875,-0.0947265625,-0.12451171875
4878848	-0.3969465648854962,0.183206106870229,-0.11450381679389313,1.046875,-0.109375,-0.14794921875
4893696	-0.17557251908396945,-0.022900763358778626,-0.16793893129770993,1.048828125,-0.115966796875,-0.134521484375
4908544	-0.183206106870229,-0.061068702290076333,-0.07633587786259542,1.0361328125,-0.110595703125,-0.14697265625
4921344	-0.366412213740458,0.15267175572519084,-0.22137404580152673,1.044677734375,-0.09521484375,-0.164794921875
4936192	-0.2824427480916031,0.07633587786259542,-0.12213740458015267,1.05078125,-0.10791015625,-0.12548828125
4950528	-0.3511450381679389,0.06870229007633588,-0.1450381679389313,1.049072265625,-0.100830078125,-0.128662109375
4964864	-0.08396946564885496,0.31297709923664124,-0.16793893129770993,1.0380859375,-0.104248046875,-0.138916015625
4977664	-0.29770992366412213,0.3053435114503817,-0.20610687022900764,1.02001953125,-0.094482421875,-0.13720703125
4992512	-0.25190839694656486,0.3816793893129771,-0.2595419847328244,1.039794921875,-0.102783203125,-0.139404296875
5005824	-0.25190839694656486,0.2900763358778626,-0.16793893129770993,1.0615234375,-0.10107421875,-0.1298828125
5020160	-0.20610687022900764,-0.20610687022900764,-0.10687022900763359,1.04248046875,-0.124267578125,-0.14697265625
5033984	-0.3282442748091603,0.13740458015267176,-0.07633587786259542,1.038818359375,-0.09716796875,-0.138916015625
5048320	-0.22137404580152673,-0.20610687022900764,-0.1297709923664122,1.044189453125,-0.112548828125,-0.111572265625
5062144	-0.3282442748091603,0.3511450381679389,-0.20610687022900764,1.043701171875,-0.10546875,-0.14306640625
5076480	-0.25190839694656486,0.3053435114503817,-0.16793893129770993,1.049560546875,-0.12158203125,-0.136474609375
5089792	-0.2748091603053435,-0.1297709923664122,-0.08396946564885496,1.051025390625,-0.11083984375,-0.138427734375
5104128	-0.35877862595419846,0.32061068702290074,-0.1450381679389313,1.033935546875,-0.102294921875,-0.1357421875
5118464	-0.40458015267175573,0.0916030534351145,-0.2748091603053435,1.034912109375,-0.103271484375,-0.124755859375
5131776	-0.11450381679389313,0.13740458015267176,-0.1297709923664122,1.03271484375,-0.1142578125,-0.138671875
5146112	-0.3435114503816794,0.12213740458015267,-0.17557251908396945,1.03759765625,-0.09375,-0.1357421875
5159424	-0.40458015267175573,0.1297709923664122,-0.061068702290076333,1.03857421875,-0.106689453125,-0.1416015625
5174272	-0.08396946564885496,0.06870229007633588,-0.1297709923664122,1.038818359375,-0.1044921875,-0.138427734375
5188096	-0.37404580152671757,-0.20610687022900764,-0.09923664122137404,1.059326171875,-0.11669921875,-0.132080078125
5201920	-0.20610687022900764,0.37404580152671757,-0.24427480916030533,1.0546875,-0.066162109375,-0.13916015625
5215744	-0.3511450381679389,0.030534351145038167,-0.11450381679389313,1.01904296875,-0.106689453125,-0.145751953125
5229568	-0.35877862595419846,0.2366412213740458,-0.07633587786259542,1.056640625,-0.1015625,-0.15087890625
5243392	-0.45038167938931295,0.3053435114503817,-0.0916030534351145,1.033935546875,-0.11083984375,-0.1494140625
5257728	-0.09923664122137404,0.08396946564885496,-0.29770992366412213,1.04541015625,-0.09228515625,-0.126708984375
5271040	-0.09923664122137404,-0.3435114503816794,0.3816793893129771,1.043212890625,-0.119384765625,-0.146484375
5285888	-0.9847328244274809,-0.07633587786259542,0.08396946564885496,1.039794921875,-0.132568359375,-0.185791015625
5299712	-0.9236641221374046,1.450381679389313,-1.0229007633587786,1.070068359375,-0.126708984375,-0.171142578125
5314560	-0.7709923664122137,-1.0763358778625953,0.8244274809160306,1.0224609375,-0.150634765625,-0.175048828125
5327872	-0.2748091603053435,-0.19083969465648856,0.1297709923664122,1.035888671875,-0.15869140625,-0.22802734375
5342208	-0.2366412213740458,1.2595419847328244,-0.8015267175572519,1.056640625,-0.124755859375,-0.210205078125
5355520	-0.13740458015267176,1.0610687022900764,-0.8549618320610687,1.034912109375,-0.121826171875,-0.1416015625
5369856	-0.1297709923664122,0.7022900763358778,-0.2748091603053435,1.0615234375,-0.12255859375,-0.13671875
5384192	-0.16793893129770993,-0.030534351145038167,0.22137404580152673,1.032958984375,-0.135986328125,-0.10595703125
5397504	0.06870229007633588,-0.09923664122137404,-0.061068702290076333,1.057373046875,-0.118896484375,-0.136474609375
5411840	-0.17557251908396945,-0.1450381679389313,-0.05343511450381679,1.040283203125,-0.1142578125,-0.162353515625
5426176	-0.8244274809160306,-1.5725190839694656,1.6641221374045803,0.917724609375,-0.10595703125,-0.20361328125
5440512	0.08396946564885496,-2.145038167938931,0.9236641221374046,0.918212890625,-0.182861328125,-0.24609375
5454848	-0.08396946564885496,-0.8702290076335878,-0.8702290076335878,1.00439453125,-0.318115234375,-0.330078125
5468160	-1.2671755725190839,-0.24427480916030533,0.7938931297709924,1.24609375,-0.38427734375,-0.515380859375
5482496	-0.2900763358778626,1.0916030534351144,-0.06870229007633588,1.0439453125,-0.2841796875,-0.3623046875
5496832	0.3511450381679389,1.7328244274809161,-0.9083969465648855,0.894775390625,-0.20654296875,-0.24658203125
5510656	-0.8091603053435115,1.1068702290076335,-1.1450381679389312,0.947021484375,-0.18115234375,-0.235107421875
5524992	-0.10687022900763359,0.816793893129771,-1.0610687022900764,1.036865234375,-0.12451171875,-0.194091796875
5538816	-0.20610687022900764,0.6183206106870229,-0.42748091603053434,1.067138671875,-0.115478515625,-0.146240234375
5553152	-0.183206106870229,-2.3587786259541983,1.297709923664122,0.980712890625,-0.151611328125,-0.137939453125
5566464	0.7022900763358778,-3.282442748091603,1.099236641221374,0.89208984375,-0.17138671875,-0.223388671875
5581824	0.5419847328244275,-1.0916030534351144,0.46564885496183206,0.997802734375,-0.182373046875,-0.324951171875
5595648	-0.7404580152671756,-0.5954198473282443,-0.19083969465648856,1.06201171875,-0.2578125,-0.384033203125
5609472	0.21374045801526717,-0.5343511450381679,0.015267175572519083,1.26318359375,-0.35009765625,-0.5166015625
5623296	-0.22137404580152673,1.5419847328244274,-0.7099236641221374,1.083740234375,-0.27783203125,-0.40625
5637120	0.1297709923664122,1.9923664122137406,-1.2213740458015268,0.8427734375,-0.187744140625,-0.268310546875
5651456	-0.9083969465648855,2.145038167938931,-1.1526717557251909,0.988037109375,-0.183349609375,-0.2880859375
5664768	-1.3969465648854962,1.8244274809160306,-0.7404580152671756,1.038330078125,-0.115966796875,-0.172607421875
5679616	-0.12213740458015267,-0.9770992366412213,0.2595419847328244,1.013427734375,-0.13818359375,-0.135986328125
5692928	-0.2595419847328244,-1.2213740458015268,1.0076335877862594,0.9638671875,-0.1357421875,-0.215576171875
5707264	-0.03816793893129771,-1.3893129770992367,0.9389312977099237,0.95263671875,-0.159912109375,-0.22607421875
5721088	-0.17557251908396945,-2.66412213740458,0.7938931297709924,1.106689453125,-0.207275390625,-0.33740234375
5734912	-1.1450381679389312,-0.6870229007633588,0.22900763358778625,1.105224609375,-0.3037109375,-0.48828125
5749248	0.16793893129770993,-0.061068702290076333,-0.12213740458015267,1.185546875,-0.316162109375,-0.54736328125
5763072	0.4961832061068702,1.0305343511450382,-0.3053435114503817,1.048828125,-0.27099609375,-0.4189453125
5776896	0.03816793893129771,1.8549618320610688,-1.2290076335877862,0.927001953125,-0.244384765625,-0.321044921875
5791232	-0.1450381679389313,2.519083969465649,-0.648854961832061,0.8935546875,-0.177001953125,-0.27294921875
5805056	-0.8625954198473282,0.7557251908396947,-0.4198473282442748,1.050537109375,-0.181640625,-0.209716796875
5819392	-0.13740458015267176,0.5648854961832062,-0.4580152671755725,1.02783203125,-0.1552734375,-0.111328125
5833216	0.16030534351145037,0.3511450381679389,0.0916030534351145,1.057373046875,-0.15771484375,-0.11572265625
5847040	0.26717557251908397,-0.35877862595419846,-0.06870229007633588,1.05419921875,-0.147705078125,-0.156005859375
5861888	-1.0305343511450382,-1.099236641221374,0.6183206106870229,1.01171875,-0.171142578125,-0.126708984375
5875712	0.26717557251908397,-2.877862595419847,2,1.019287109375,-0.173583984375,-0.18798828125
5889536	0.09923664122137404,-3.2213740458015265,1.633587786259542,0.973876953125,-0.21923828125,-0.29736328125
5903872	-0.31297709923664124,0.22900763358778625,-0.7480916030534351,1.107177734375,-0.431396484375,-0.5107421875
5917184	-0.04580152671755725,-0.08396946564885496,-0.44274809160305345,1.2958984375,-0.308349609375,-0.523193359375
5931520	0.31297709923664124,0.8473282442748091,0.15267175572519084,0.98876953125,-0.271484375,-0.436279296875
5945856	-0.8244274809160306,2.4198473282442747,-1.7328244274809161,0.8984375,-0.194091796875,-0.310546875
5960192	-0.7404580152671756,1.748091603053435,-0.9923664122137404,0.891357421875,-0.17919921875,-0.248046875
5973504	-0.12213740458015267,1.083969465648855,-0.5190839694656488,1.024658203125,-0.15625,-0.17919921875
5987840	-0.6259541984732825,0.2366412213740458,-0.5114503816793893,1.018798828125,-0.121337890625,-0.141845703125
6002176	-0.6717557251908397,0.22900763358778625,-0.366412213740458,1.044677734375,-0.124267578125,-0.15966796875
6014976	-0.3511450381679389,-0.45038167938931295,0.12213740458015267,1.05810546875,-0.13427734375,-0.169189453125
6029824	-0.5419847328244275,-2.9083969465648853,1.3969465648854962,0.881103515625,-0.14404296875,-0.230712890625
6044160	-0.7099236641221374,-2.595419847328244,1.7938931297709924,0.966552734375,-0.219482421875,-0.360595703125
6058496	0.7557251908396947,-1.3969465648854962,0.3053435114503817,0.986328125,-0.23583984375,-0.44677734375
6072832	-1.0534351145038168,1.3053435114503817,-0.9007633587786259,1.102783203125,-0.260498046875,-0.5205078125
6086656	-1.0763358778625953,-0.5343511450381679,0.26717557251908397,1.133056640625,-0.28173828125,-0.537109375
6100480	0.7480916030534351,1.5038167938931297,-0.5038167938931297,1.06103515625,-0.271484375,-0.44287109375
6114304	-0.48854961832061067,1.5648854961832062,-1.015267175572519,0.888427734375,-0.220458984375,-0.3671875
6128640	-0.37404580152671757,2.404580152671756,-1.3587786259541985,0.8896484375,-0.160888671875,-0.26220703125
6142976	-0.24427480916030533,1.3282442748091603,-0.9236641221374046,0.99169921875,-0.1689453125,-0.2509765625
6157312	-1.618320610687023,1.0916030534351144,-0.3053435114503817,1.018310546875,-0.1435546875,-0.163330078125
6170624	-0.24427480916030533,0.2748091603053435,0,1.02197265625,-0.137939453125,-0.193359375
6185472	-0.25190839694656486,-1.7099236641221374,0.42748091603053434,1.003173828125,-0.171630859375,-0.1982421875
6198784	-0.37404580152671757,-2.7022900763358777,2.0076335877862594,0.61376953125,-0.177734375,-0.262451171875
6212608	-0.816793893129771,-1.1145038167938932,-0.366412213740458,0.932373046875,-0.30322265625,-0.4677734375
6226432	0.06870229007633588,0.1297709923664122,-1.0763358778625953,1.05224609375,-0.25732421875,-0.474609375
6240256	-0.549618320610687,0.7557251908396947,-0.8702290076335878,1.236083984375,-0.28564453125,-0.57763671875
6254592	-0.2748091603053435,0.5267175572519084,0.1450381679389313,1.097412109375,-0.231201171875,-0.510009765625
6269440	0.35877862595419846,2.0763358778625953,-0.9618320610687023,0.940673828125,-0.228515625,-0.39208984375
6282240	-0.09923664122137404,1.7328244274809161,-0.6641221374045801,0.8046875,-0.18115234375,-0.283935546875
6296576	-0.1297709923664122,2.0763358778625953,-0.9312977099236641,1.022216796875,-0.154052734375,-0.233642578125
6309888	0.4580152671755725,0.10687022900763359,0.04580152671755725,1.03173828125,-0.127197265625,-0.195556640625
6324224	-0.3893129770992366,-0.32061068702290074,-0.1297709923664122,1.03369140625,-0.127685546875,-0.22021484375
6338560	-0.7557251908396947,-1.5572519083969465,1.465648854961832,0.985107421875,-0.150146484375,-0.218994140625
6351872	-0.007633587786259542,-3.564885496183206,1.4809160305343512,0.74560546875,-0.199462890625,-0.312744140625
6366720	-0.6030534351145038,-1.6870229007633588,-0.32061068702290074,1.013671875,-0.30908203125,-0.470703125
6380544	-0.8320610687022901,0.08396946564885496,-0.04580152671755725,1.0986328125,-0.318603515625,-0.5234375
6394880	0.4198473282442748,0.1984732824427481,-0.6870229007633588,1.18115234375,-0.356689453125,-0.57275390625
6408192	0.4198473282442748,0.21374045801526717,0.29770992366412213,1.08056640625,-0.29296875,-0.4775390625
6423040	-0.3893129770992366,1.9694656488549618,-1.3587786259541985,0.892333984375,-0.243896484375,-0.359130859375
6436352	-0.4351145038167939,2.450381679389313,-1.213740458015267,0.82080078125,-0.127685546875,-0.24658203125
6451200	-0.5343511450381679,2.045801526717557,-1.2061068702290076,0.98828125,-0.152099609375,-0.1826171875
6465024	-0.2748091603053435,0.6412213740458015,0.10687022900763359,1.060546875,-0.1494140625,-0.123046875
6478336	-0.24427480916030533,0.183206106870229,-0.15267175572519084,1.032958984375,-0.128173828125,-0.14306640625
6493184	-0.366412213740458,-1.3206106870229009,0.4198473282442748,0.992919921875,-0.151611328125,-0.170166015625
6506496	-0.32061068702290074,-4.33587786259542,1.3129770992366412,0.818115234375,-0.164306640625,-0.27978515625
6520832	-0.2824427480916031,-2.0763358778625953,0.8244274809160306,0.8212890625,-0.25537109375,-0.371826171875
6535168	-0.7938931297709924,0.3816793893129771,-0.9770992366412213,1.12548828125,-0.327880859375,-0.531005859375
6548480	-0.5877862595419847,0.7175572519083969,0.04580152671755725,1.06005859375,-0.31396484375,-0.541015625
6563840	-0.48091603053435117,-1.9465648854961832,-0.5648854961832062,1.035888671875,-0.277587890625,-0.44091796875
6577664	-0.17557251908396945,0.42748091603053434,-0.11450381679389313,1.129638671875,-0.302978515625,-0.45751953125
6591488	-0.5801526717557252,1.7557251908396947,-0.8778625954198473,0.830322265625,-0.197265625,-0.352294921875
6605824	-0.17557251908396945,2.450381679389313,-1.1603053435114503,0.858642578125,-0.18310546875,-0.2724609375
6619648	-0.1297709923664122,1.6717557251908397,-0.9923664122137404,0.996826171875,-0.15380859375,-0.205078125
6633472	0.5190839694656488,0.6717557251908397,-0.42748091603053434,1.008544921875,-0.12548828125,-0.1923828125
6647808	0.3282442748091603,-1.1755725190839694,0.366412213740458,1.015869140625,-0.13525390625,-0.190673828125
6661120	-0.6106870229007634,-2.717557251908397,0.9694656488549618,0.855712890625,-0.192626953125,-0.269775390625
6675968	-1.0381679389312977,-2.6717557251908395,0.45038167938931295,0.80078125,-0.24462890625,-0.374267578125
6689792	-0.5648854961832062,-0.10687022900763359,-0.5114503816793893,1.10302734375,-0.275146484375,-0.552490234375
6703616	0.5190839694656488,0.9847328244274809,-1.0534351145038168,1.077392578125,-0.33642578125,-0.60107421875
6717952	1.1145038167938932,-0.5877862595419847,0.33587786259541985,1.30126953125,-0.33935546875,-0.5927734375
6731264	-0.2366412213740458,2.114503816793893,0.5343511450381679,0.994140625,-0.238037109375,-0.43408203125
6746112	-0.11450381679389313,3.8473282442748094,-2.114503816793893,0.762939453125,-0.21826171875,-0.29541015625
6759936	0.22900763358778625,1.8091603053435115,-2.015267175572519,0.979736328125,-0.16259765625,-0.192626953125
6774784	0.4961832061068702,0.6030534351145038,-0.09923664122137404,1.0224609375,-0.141357421875,-0.146484375
6787584	0.3969465648854962,-2.015267175572519,0.5419847328244275,1.030517578125,-0.149658203125,-0.1494140625
6801920	0.21374045801526717,-4.786259541984733,2.572519083969466,0.83203125,-0.2373046875,-0.273193359375
6814208	-1.1068702290076335,-1.0076335877862594,1.3053435114503817,0.967041015625,-0.27294921875,-0.379638671875
6829056	-0.08396946564885496,-0.9541984732824428,0.12213740458015267,1.00439453125,-0.35888671875,-0.502197265625
6843392	-0.16030534351145037,1.1145038167938932,-1.083969465648855,1.142578125,-0.334228515625,-0.586669921875
6856704	-0.732824427480916,0.3435114503816794,0.5114503816793893,1.169189453125,-0.314453125,-0.58642578125
6871040	0.3053435114503817,1.5267175572519085,-0.7404580152671756,0.889404296875,-0.2548828125,-0.45361328125
6885888	0.3816793893129771,3.0229007633587788,-1.282442748091603,0.73974609375,-0.194580078125,-0.358154296875
6898688	0.366412213740458,2.4122137404580153,-1.748091603053435,1.00146484375,-0.169189453125,-0.19384765625
6913024	-0.648854961832061,-1.9541984732824427,-0.5419847328244275,1.03466796875,-0.146240234375,-0.18505859375
6926336	-0.3053435114503817,-0.3969465648854962,-0.10687022900763359,1.027099609375,-0.171875,-0.169677734375
6940672	-0.4961832061068702,-1.4580152671755726,0.46564885496183206,1.023193359375,-0.17138671875,-0.216796875
6953984	-0.6870229007633588,-3.4580152671755724,1.099236641221374,0.67236328125,-0.19384765625,-0.242431640625
6968320	0.6564885496183206,-2.236641221374046,0.648854961832061,0.99267578125,-0.337158203125,-0.47509765625
